Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
javax.persistence:persistence-api,1.0,1.0.2,javax.persistence.Persistence,PERSISTENCE_PROVIDER,FIELD_CHANGE,FIELD_NOW_FINAL,false,false,false,1,javax.persistence:persistence-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.0,1.7.36,org.slf4j.helpers.SubstituteLoggerFactory,getLoggerNameList,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.0,1.7.36,org.slf4j.helpers.Util,org.slf4j.helpers.Util,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.0,1.7.36,org.slf4j.helpers.Util,Util,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.classpath.ClassFile,getClassName,METHOD_CHANGE,METHOD_NOW_ABSTRACT,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.classpath.classloader.ClassLoaderAccessor,loadClass,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.environment.Environment,getPropertySet,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,getMethod,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,getRequestHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,getResponseHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,getUrl,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,setMethod,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,setRequestHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,setResponseHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,setUrl,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,withRequestHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,withRequestHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,withResponseHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,withResponseHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,GLOBAL_REST_FIELD_URL,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,GLOBAL_REST_FIELD_RESPONSE_HEADERS,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,GLOBAL_REST_FIELD_METHOD,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.http.rest.RestRespBody,GLOBAL_REST_FIELD_REQUEST_HEADERS,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.io.resource.PatternResourceLoader,isSupportedPattern,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
io.github.bes2008.solution.langx:langx-java,5.4.0,5.5.8,com.jn.langx.security.crypto.digest.BufferSizeAware,com.jn.langx.security.crypto.digest.BufferSizeAware,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.github.bes2008.solution.langx:langx-java,,,MINOR,false
