Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.api.score.stream.ConstraintFactory,forEachUnfiltered,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.config.solver.PreviewFeature,DECLARATIVE_SHADOW_VARIABLES,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachExcludingUnassignedUniNode,ai.timefold.solver.core.impl.bavet.uni.ForEachExcludingUnassignedUniNode,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachExcludingUnassignedUniNode,insert,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachExcludingUnassignedUniNode,retract,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachExcludingUnassignedUniNode,supports,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachExcludingUnassignedUniNode,update,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachExcludingUnassignedUniNode,ForEachExcludingUnassignedUniNode,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachIncludingUnassignedUniNode,ai.timefold.solver.core.impl.bavet.uni.ForEachIncludingUnassignedUniNode,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
ai.timefold.solver:timefold-solver-core,1.25.0,1.26.1,ai.timefold.solver.core.impl.bavet.uni.ForEachIncludingUnassignedUniNode,supports,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,ai.timefold.solver:timefold-solver-core,,,MINOR,false
