Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,generateTableDDL,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,getDefaultSqlCompatibilityType,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,getLimitSql,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,getLimitSql,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,getPlainSqlScriptParser,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,getQuotedIdentifier,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,getUnquoteIdentifier,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,getUrlParser,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,isSupportedCompatibilityType,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,5.0.0,5.1.1,com.jn.sqlhelper.dialect.Dialect,isSupportsVariableLimitInSubquery,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,io.github.bes2008.solution.sqlhelper:sqlhelper-dialect,,,MINOR,false
