Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,28
org.springframework:spring-jcl,6.2.9,true,MethodCallExpr,org.apache.commons.logging.LogFactory,getLog,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,19
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Flux,interval,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,38
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Flux,take,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,38
org.springframework.boot:spring-boot,3.5.4,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerApplication.java,10
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.grpc.sample.GrpcServerApplication,GrpcServerApplication,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerApplication.java,10
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerApplication.java,9
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.time.Duration,ofSeconds,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,25
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.grpc.sample.GrpcServerService,GrpcServerService,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,19
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Flux,map,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,38
org.springframework:spring-jcl,6.2.9,true,ClassOrInterfaceType,org.apache.commons.logging.Log,Log,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\samples\grpc-webflux\src\main\java\org\springframework\grpc\sample\GrpcServerService.java,19
