Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.auth.scheme.S3AuthSchemeParams,regionSet,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.auth.scheme.S3AuthSchemeParams$Builder,regionSet,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingAsyncRequestBody,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingAsyncRequestBody,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingAsyncRequestBody,contentLength,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingAsyncRequestBody,contentType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingAsyncRequestBody,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingAsyncRequestBody,ChecksumCalculatingAsyncRequestBody,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingInputStream,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingInputStream,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingInputStream,getChecksumBytes,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
software.amazon.awssdk:s3,2.28.22,2.34.0,software.amazon.awssdk.services.s3.internal.checksums.ChecksumCalculatingInputStream,read,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,software.amazon.awssdk:s3,,,MINOR,false
