project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-projects__spring-batch-extensions,spring-batch-bigquery,com.google.code.gson:gson,2.13.1,2.12.1,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,io.opentelemetry:opentelemetry-api,1.49.0,1.47.0,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,io.opentelemetry:opentelemetry-context,1.49.0,1.47.0,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.18.2,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.slf4j:slf4j-api,2.0.17,2.0.9,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,io.netty:netty-common,4.1.121.Final,4.1.119.Final,2,2,runtime,runtime,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,io.netty:netty-buffer,4.1.121.Final,4.1.119.Final,2,2,runtime,runtime,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework:spring-aop,6.2.7,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework:spring-beans,6.2.7,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework:spring-context,6.2.7,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework:spring-tx,6.2.7,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework:spring-jdbc,6.2.7,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,io.micrometer:micrometer-core,1.15.0,1.14.5,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,io.micrometer:micrometer-observation,1.15.0,1.14.5,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework.data:spring-data-commons,3.5.0,3.4.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework:spring-core,6.2.7,6.2.4,3,3,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.springframework.retry:spring-retry,2.0.12,2.0.11,3,3,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-bigquery,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-elasticsearch,org.springframework:spring-core,4.3.21.RELEASE,4.3.13.RELEASE,2,4,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-elasticsearch,org.springframework:spring-context,4.3.21.RELEASE,3.2.9.RELEASE,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-elasticsearch,org.springframework:spring-tx,4.3.21.RELEASE,3.2.9.RELEASE,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-elasticsearch,org.springframework:spring-core,4.3.21.RELEASE,3.2.9.RELEASE,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-elasticsearch,org.springframework:spring-beans,4.3.21.RELEASE,3.2.9.RELEASE,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-excel,commons-codec:commons-codec,1.17.2,1.17.1,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,commons-io:commons-io,2.18.0,2.16.1,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-excel,org.apache.commons:commons-lang3,3.17.0,3.16.0,3,3,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,org.springframework:spring-aop,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,org.springframework:spring-beans,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,org.springframework:spring-context,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,org.springframework:spring-tx,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,org.springframework:spring-jdbc,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,io.micrometer:micrometer-core,1.14.6,1.14.5,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,io.micrometer:micrometer-observation,1.14.6,1.14.5,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,org.springframework.data:spring-data-commons,3.4.5,3.4.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,org.springframework:spring-core,6.2.6,6.2.4,3,3,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,net.bytebuddy:byte-buddy,1.15.11,1.14.18,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-excel,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-annotations,2.13.4,2.11.4,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-databind,2.11.4,2.13.4,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,io.micrometer:micrometer-core,1.8.10,1.6.3,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,org.springframework:spring-web,5.3.23,5.3.8,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-annotations,2.13.4,2.12.1,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-databind,2.11.4,2.12.1,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,org.slf4j:slf4j-api,1.7.32,1.7.26,2,5,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,org.slf4j:slf4j-api,1.7.32,1.7.26,2,5,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-databind,2.11.4,2.12.1,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-databind,2.11.4,2.12.1,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-core,2.11.4,2.12.1,3,4,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-annotations,2.13.4,2.12.1,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,org.springframework:spring-web,5.3.23,5.3.8,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,commons-codec:commons-codec,1.10,1.11,4,5,runtime,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,commons-logging:commons-logging,1.2,1.1.3,4,4,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,org.springframework:spring-web,5.3.23,5.3.8,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,com.fasterxml.jackson.core:jackson-databind,2.11.4,2.12.1,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,commons-io:commons-io,2.8.0,2.4,3,5,compile,runtime,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-geode,org.junit.jupiter:junit-jupiter-api,5.8.2,5.9.0,2,2,test,test,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.springframework:spring-aop,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.springframework:spring-beans,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.springframework:spring-context,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.springframework:spring-tx,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.springframework:spring-jdbc,6.2.6,6.2.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,io.micrometer:micrometer-core,1.14.6,1.14.5,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,io.micrometer:micrometer-observation,1.14.6,1.14.5,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.springframework.data:spring-data-commons,3.4.5,3.4.4,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,jakarta.transaction:jakarta.transaction-api,2.0.1,2.0.0,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.slf4j:slf4j-api,2.0.17,2.0.2,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.apiguardian:apiguardian-api,1.1.1,1.1.2,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-neo4j,io.projectreactor:reactor-core,3.7.5,3.6.15,3,3,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,net.bytebuddy:byte-buddy,1.15.11,1.14.18,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.apiguardian:apiguardian-api,1.1.1,1.1.2,2,3,compile,test,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.apiguardian:apiguardian-api,1.1.1,1.1.2,2,3,compile,test,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.apiguardian:apiguardian-api,1.1.1,1.1.2,2,3,compile,test,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.apiguardian:apiguardian-api,1.1.1,1.1.2,2,3,compile,test,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-neo4j,org.apiguardian:apiguardian-api,1.1.1,1.1.2,2,3,compile,test,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-neo4j,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,1.9.24,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.slf4j:slf4j-api,2.0.17,2.0.12,2,2,compile,compile,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.junit.platform:junit-platform-engine,1.11.4,1.10.2,4,4,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.springframework:spring-jdbc,6.2.6,6.2.4,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.springframework:spring-test,6.2.6,6.2.4,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.springframework:spring-aop,6.2.6,6.2.4,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.springframework:spring-context,6.2.6,6.2.4,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.springframework:spring-tx,6.2.6,6.2.4,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,io.micrometer:micrometer-core,1.14.6,1.14.5,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.springframework.data:spring-data-commons,3.4.5,3.4.4,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.junit.jupiter:junit-jupiter-api,5.11.4,5.11.2,2,2,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty:jetty-server,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty:jetty-proxy,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty:jetty-alpn-server,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty:jetty-alpn-java-server,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty:jetty-alpn-java-client,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty:jetty-alpn-client,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty.ee10:jetty-ee10-servlet,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty.ee10:jetty-ee10-servlets,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty.ee10:jetty-ee10-webapp,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,org.eclipse.jetty.http2:jetty-http2-server,12.0.19,12.0.16,3,3,test,test,version_managed
spring-projects__spring-batch-extensions,spring-batch-notion,com.google.errorprone:error_prone_annotations,2.27.0,2.36.0,3,5,compile,test,omitted_conflict
spring-projects__spring-batch-extensions,spring-batch-notion,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.18.1,5,5,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
spring-batch-bigquery,125,,,,,,,,
spring-batch-elasticsearch,45,,,,,,,,
spring-batch-excel,46,,,,,,,,
spring-batch-geode,95,,,,,,,,
spring-batch-neo4j,51,,,,,,,,
spring-batch-notion,124,,,,,,,,
