Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.junit.vintage:junit-vintage-engine,5.8.1,5.13.4,org.junit.vintage.engine.descriptor.RunnerTestDescriptor,RunnerTestDescriptor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.junit.vintage:junit-vintage-engine,,,MINOR,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAccumulator,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAccumulator,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAdder,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAdder,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAsserted,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAtomic,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAtomic,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAtomic,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.awaitility:awaitility,4.3.0,4.2.2,org.awaitility.core.ConditionFactory,untilAtomic,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.boot:spring-boot-starter-test,3.5.0,3.5.6,PATCH,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.DefaultJupiterConfiguration,DefaultJupiterConfiguration,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,getDefaultTempDirCleanupMode,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,getDefaultTempDirFactorySupplier,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,getDefaultTestInstantiationExtensionContextScope,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,getFilterForAutoDetectedExtensions,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,getOutputDirectoryProvider,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,isClosingStoredAutoCloseablesEnabled,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,isThreadDumpOnTimeoutEnabled,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_TESTABLE_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEACTIVATE_ALL_CONDITIONS_PATTERN,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_BEFORE_EACH_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_TEST_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_TEST_FACTORY_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_AFTER_EACH_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,TIMEOUT_MODE_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_BEFORE_ALL_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,TEMP_DIR_SCOPE_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_TEST_TEMPLATE_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_LIFECYCLE_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.config.JupiterConfiguration,DEFAULT_AFTER_ALL_METHOD_TIMEOUT_PROPERTY_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_SUPERCLASS; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,after,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,before,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,getDefaultChildExecutionMode,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,getExplicitExecutionMode,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,getLegacyReportingName,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,getType,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,instantiateTestClass,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,instantiateTestClass,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
org.junit.jupiter:junit-jupiter-engine,5.8.1,5.13.4,org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor,instantiateTestClass,METHOD_CHANGE,METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,org.junit.jupiter:junit-jupiter,5.8.1,5.13.4,MINOR,false
