Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-expression:jar:6.2.7,MethodCallExpr,org.springframework.expression.spel.support.StandardEvaluationContext,setBeanResolver,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,58
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,55
org.springframework:spring-context:jar:6.2.7,ClassOrInterfaceType,org.springframework.context.expression.BeanFactoryResolver,BeanFactoryResolver,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,58
org.springframework:spring-expression:jar:6.2.7,ClassOrInterfaceType,org.springframework.expression.spel.support.StandardEvaluationContext,StandardEvaluationContext,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,57
org.springframework.modulith:spring-modulith-events-api:jar:1.4.0,ClassOrInterfaceType,org.springframework.modulith.events.EventExternalizationConfiguration,EventExternalizationConfiguration,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,52
org.springframework:spring-expression:jar:6.2.7,ObjectCreationExpr,org.springframework.expression.spel.support.StandardEvaluationContext,StandardEvaluationContext,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,57
org.springframework:spring-context:jar:6.2.7,ObjectCreationExpr,org.springframework.context.expression.BeanFactoryResolver,BeanFactoryResolver,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,58
org.springframework.modulith:spring-modulith-events-core:jar:1.4.0,ClassOrInterfaceType,org.springframework.modulith.events.support.DelegatingEventExternalizer,DelegatingEventExternalizer,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,60
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.modulith.events.sqs.SqsEventExternalizerConfiguration,logger,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,55
org.springframework.modulith:spring-modulith-events-core:jar:1.4.0,ClassOrInterfaceType,org.springframework.modulith.events.config.EventExternalizationAutoConfiguration,EventExternalizationAutoConfiguration,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,44
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,49
org.slf4j:slf4j-api:jar:2.0.11,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,49
org.springframework.modulith:spring-modulith-events-core:jar:1.4.0,ClassOrInterfaceType,org.springframework.modulith.events.support.DelegatingEventExternalizer,DelegatingEventExternalizer,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,52
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.modulith.events.sqs.SqsEventExternalizerConfiguration,SqsEventExternalizerConfiguration,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,49
org.springframework.modulith:spring-modulith-events-core:jar:1.4.0,ObjectCreationExpr,org.springframework.modulith.events.support.DelegatingEventExternalizer,DelegatingEventExternalizer,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,60
org.springframework:spring-beans:jar:6.2.7,ClassOrInterfaceType,org.springframework.beans.factory.BeanFactory,BeanFactory,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-modulith\spring-cloud-aws-modulith-events-sqs\src\main\java\io\awspring\cloud\modulith\events\sqs\SqsEventExternalizerConfiguration.java,53
