project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
hawtio__hawtio,springboot,com.fasterxml.jackson.core:jackson-core,2.18.3,2.19.2,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.19.2,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.19.2,0,0,compile,compile,version_managed
hawtio__hawtio,springboot,org.assertj:assertj-core,3.26.3,3.27.3,0,0,compile,compile,version_managed
hawtio__hawtio,springboot,org.springframework.boot:spring-boot-autoconfigure,3.4.5,3.5.4,0,0,compile,compile,version_managed
hawtio__hawtio,springboot,io.micrometer:micrometer-observation,1.14.6,1.14.9,0,0,compile,compile,version_managed
hawtio__hawtio,springboot,org.springframework:spring-web,6.2.9,6.2.6,0,0,compile,compile,version_managed
hawtio__hawtio,springboot,org.springframework:spring-webmvc,6.2.9,6.2.6,2,2,compile,compile,version_managed
hawtio__hawtio,springboot,org.junit.jupiter:junit-jupiter-api,5.11.4,5.13.4,0,0,test,test,version_managed
hawtio__hawtio,springboot,org.junit.jupiter:junit-jupiter-params,5.11.4,5.13.4,0,0,test,test,version_managed
hawtio__hawtio,springboot,org.junit.jupiter:junit-jupiter-engine,5.11.4,5.13.4,0,0,test,test,version_managed
hawtio__hawtio,springboot,net.bytebuddy:byte-buddy,1.15.11,1.17.5,0,0,compile,compile,version_managed
hawtio__hawtio,springboot,net.bytebuddy:byte-buddy-agent,1.15.11,1.17.5,0,0,test,test,version_managed
hawtio__hawtio,springboot,org.springframework:spring-webflux,6.2.9,6.2.6,0,0,test,test,version_managed
hawtio__hawtio,springboot,io.projectreactor:reactor-core,3.7.5,3.7.8,0,0,test,test,version_managed
hawtio__hawtio,springboot-security,org.slf4j:slf4j-api,2.0.17,2.0.11,2,2,compile,compile,version_managed
hawtio__hawtio,springboot-security,commons-codec:commons-codec,1.17.2,1.19.0,2,2,compile,compile,version_managed
hawtio__hawtio,springboot-security,com.github.ben-manes.caffeine:caffeine,3.1.8,3.2.2,2,2,compile,compile,version_managed
hawtio__hawtio,springboot-security,commons-logging:commons-logging,1.3.5,1.2,2,3,compile,compile,omitted_conflict
hawtio__hawtio,springboot-security,org.springframework:spring-aop,6.2.9,6.2.6,2,2,compile,compile,version_managed
hawtio__hawtio,springboot-security,org.springframework:spring-core,6.2.9,6.2.6,3,3,compile,compile,version_managed
hawtio__hawtio,springboot-security,org.springframework:spring-context,6.2.9,6.2.6,3,3,compile,compile,version_managed
hawtio__hawtio,springboot-security,org.springframework:spring-expression,6.2.9,6.2.6,3,3,compile,compile,version_managed
hawtio__hawtio,springboot-security,org.springframework:spring-web,6.2.9,6.2.6,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-local-jvm-mbean,org.slf4j:slf4j-api,2.0.11,2.0.17,1,2,provided,test,omitted_conflict
hawtio__hawtio,hawtio-log-logback,com.fasterxml.jackson.core:jackson-core,2.18.3,2.19.2,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-log-logback,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.19.2,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-log-logback,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.19.2,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-log-logback,org.slf4j:slf4j-api,2.0.17,2.0.11,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-log-logback,org.junit.jupiter:junit-jupiter-api,5.11.4,5.13.4,2,2,test,test,version_managed
hawtio__hawtio,hawtio-log-logback,org.junit.jupiter:junit-jupiter-params,5.11.4,5.13.4,2,2,test,test,version_managed
hawtio__hawtio,hawtio-log-logback,org.junit.jupiter:junit-jupiter-engine,5.11.4,5.13.4,2,2,test,test,version_managed
hawtio__hawtio,hawtio-test-suite,io.cucumber:query,13.2.0,"[13.0.2,14.0.0",4,4,compile ),compile ),version_managed
hawtio__hawtio,hawtio-test-suite,org.hamcrest:hamcrest-core,2.2,1.3,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.seleniumhq.selenium:selenium-edge-driver,4.25.0,4.31.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.seleniumhq.selenium:selenium-ie-driver,4.25.0,4.31.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.seleniumhq.selenium:selenium-safari-driver,4.25.0,4.31.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.seleniumhq.selenium:selenium-support,4.25.0,4.31.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.google.guava:guava,33.4.6-jre,33.3.0-jre,2,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.seleniumhq.selenium:selenium-json,4.25.0,4.31.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-api,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-context,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-exporter-logging,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-sdk-common,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-sdk-extension-autoconfigure-spi,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-sdk-extension-autoconfigure,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-sdk-trace,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.opentelemetry:opentelemetry-sdk,1.43.0,1.48.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,net.bytebuddy:byte-buddy,1.15.11,1.17.5,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.seleniumhq.selenium:selenium-manager,4.25.0,4.31.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.seleniumhq.selenium:selenium-os,4.31.0,4.25.0,2,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,com.google.guava:guava,33.4.6-jre,33.0.0-jre,2,2,compile,runtime,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.15.1,1,2,compile,runtime,omitted_conflict
hawtio__hawtio,hawtio-test-suite,com.google.guava:guava,33.4.6-jre,33.0.0-jre,2,2,compile,runtime,omitted_conflict
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.15.1,1,2,compile,runtime,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.apache.httpcomponents.core5:httpcore5-h2,5.3.4,5.2.4,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.10.3,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.hamcrest:hamcrest,2.2,2.1,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.8.0,1,2,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.apache.commons:commons-compress,1.24.0,1.26.0,2,2,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,com.google.guava:guava,33.4.6-jre,32.0.1-jre,2,2,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.15.2,5,5,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.reactivex:rxjava,1.3.8,1.2.3,2,3,compile,runtime,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.slf4j:jcl-over-slf4j,2.0.17,1.7.30,2,2,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.github.docker-java:docker-java-api,3.4.2,3.5.3,2,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,com.github.docker-java:docker-java-transport,3.4.2,3.5.3,3,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.19.0,1,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.apache.commons:commons-compress,1.24.0,1.27.1,2,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.4,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.google.guava:guava,33.4.6-jre,33.4.8-jre,2,3,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,org.glassfish.jersey.connectors:jersey-apache-connector,3.1.10,2.30.1,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.apache.httpcomponents:httpclient,4.5.14,4.5.12,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jersey.core:jersey-client,3.1.10,2.30.1,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jersey.inject:jersey-hk2,3.1.10,2.30.1,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.netty:netty-codec-http,4.1.119.Final,4.2.2.Final,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.netty:netty-handler,4.1.119.Final,4.2.2.Final,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.netty:netty-handler-proxy,4.1.119.Final,4.2.2.Final,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.netty:netty-transport-native-epoll,4.1.119.Final,4.2.2.Final,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,io.netty:netty-transport-native-kqueue,4.1.119.Final,4.2.2.Final,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.core:jackson-core,2.18.3,2.17.2,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.18.3,2.17.2,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.3,2.17.2,3,3,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,jakarta.activation:jakarta.activation-api,2.1.3,2.1.2,5,5,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.eclipse.angus:angus-activation,2.0.2,1.0.0,5,5,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,jakarta.mail:jakarta.mail-api,2.1.3,2.1.2,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.eclipse.angus:angus-mail,2.0.3,1.0.0,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.11.0,1,4,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.11.0,1,4,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.11.0,1,4,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,commons-io:commons-io,2.20.0,2.11.0,1,4,compile,compile,omitted_conflict
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.jakarta.rs:jackson-jakarta-rs-base,2.18.3,2.15.4,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.jakarta.rs:jackson-jakarta-rs-json-provider,2.18.3,2.15.4,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.18.3,2.15.4,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jaxb:codemodel,4.0.5,4.0.3,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jaxb:jaxb-core,4.0.5,4.0.3,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jaxb:jaxb-jxc,4.0.5,4.0.3,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.3,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jaxb:txw2,4.0.5,4.0.3,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jaxb:jaxb-xjc,4.0.5,4.0.3,4,4,compile,compile,version_managed
hawtio__hawtio,hawtio-test-suite,org.glassfish.jaxb:xsom,4.0.5,4.0.3,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,org.slf4j:slf4j-api,2.0.6,2.0.16,3,3,compile,compile,version_managed
hawtio__hawtio,quarkus,io.smallrye.common:smallrye-common-constraint,2.10.0,2.2.0,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,io.smallrye.common:smallrye-common-cpu,2.10.0,2.2.0,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,io.smallrye.common:smallrye-common-expression,2.10.0,2.2.0,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,io.smallrye.common:smallrye-common-net,2.10.0,2.2.0,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,io.smallrye.common:smallrye-common-ref,2.10.0,2.2.0,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,io.smallrye.common:smallrye-common-function,2.10.0,2.6.0,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,jakarta.el:jakarta.el-api,5.0.1,6.0.0,3,3,compile,compile,version_managed
hawtio__hawtio,quarkus,com.fasterxml.jackson.core:jackson-databind,2.19.2,2.18.2,2,2,compile,compile,version_managed
hawtio__hawtio,quarkus,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.2,2.18.2,2,2,compile,compile,version_managed
hawtio__hawtio,quarkus,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.19.2,2.18.2,2,2,compile,compile,version_managed
hawtio__hawtio,quarkus,com.fasterxml.jackson.module:jackson-module-parameter-names,2.19.2,2.18.2,2,2,compile,compile,version_managed
hawtio__hawtio,quarkus,io.vertx:vertx-core,4.5.13,4.5.10,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,io.netty:netty-codec-http,4.1.118.Final,4.1.111.Final,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,commons-io:commons-io,2.18.0,2.20.0,3,3,compile,compile,version_managed
hawtio__hawtio,quarkus,commons-codec:commons-codec,1.18.0,1.19.0,3,3,compile,compile,version_managed
hawtio__hawtio,quarkus,com.nimbusds:nimbus-jose-jwt,10.0,10.4,3,3,compile,compile,version_managed
hawtio__hawtio,quarkus,com.github.ben-manes.caffeine:caffeine,3.2.0,3.2.2,3,3,compile,compile,version_managed
hawtio__hawtio,quarkus,io.vertx:vertx-codegen,4.5.13,4.5.12,5,5,compile,compile,version_managed
hawtio__hawtio,quarkus,io.vertx:vertx-uri-template,4.5.13,4.5.12,5,5,compile,compile,version_managed
hawtio__hawtio,quarkus,io.vertx:vertx-web-client,4.5.13,4.5.12,4,4,compile,compile,version_managed
hawtio__hawtio,quarkus,org.eclipse.microprofile.config:microprofile-config-api,3.1,3.0,3,3,compile,compile,version_managed
hawtio__hawtio,quarkus,org.junit.jupiter:junit-jupiter,5.13.4,5.10.5,2,2,test,test,version_managed
hawtio__hawtio,quarkus,org.junit.platform:junit-platform-launcher,1.13.4,1.10.5,4,4,test,test,version_managed
hawtio__hawtio,quarkus,org.ow2.asm:asm-util,9.7.1,9.6,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven:maven-artifact,3.9.9,3.9.8,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven:maven-builder-support,3.9.9,3.9.8,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven:maven-model,3.9.9,3.9.8,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven:maven-model-builder,3.9.9,3.9.8,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven:maven-repository-metadata,3.9.9,3.9.8,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven:maven-settings,3.9.9,3.9.8,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven.resolver:maven-resolver-api,1.9.22,1.9.20,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven.resolver:maven-resolver-impl,1.9.22,1.9.20,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven.resolver:maven-resolver-spi,1.9.22,1.9.20,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.apache.maven.resolver:maven-resolver-util,1.9.22,1.9.20,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.codehaus.plexus:plexus-interpolation,1.26,1.27,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
hawtio__hawtio,quarkus,com.google.guava:guava,33.4.0-jre,33.2.1-jre,5,5,test,test,version_managed
hawtio__hawtio,quarkus,com.google.guava:failureaccess,1.0.1,1.0.2,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
hawtio__hawtio,quarkus,org.junit.jupiter:junit-jupiter-api,5.13.4,5.10.5,3,3,test,test,version_managed
hawtio__hawtio,springboot,org.springframework:spring-web,6.2.9,6.2.6,2,2,compile,compile,version_managed
hawtio__hawtio,springboot,org.springframework:spring-webmvc,6.2.9,6.2.6,2,2,compile,compile,version_managed
hawtio__hawtio,springboot,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,org.springframework:spring-core,6.2.9,6.2.6,2,2,compile,compile,version_managed
hawtio__hawtio,springboot,org.springframework:spring-test,6.2.9,6.2.6,2,2,test,test,version_managed
hawtio__hawtio,springboot,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
hawtio__hawtio,springboot,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
hawtio__hawtio,springboot,commons-codec:commons-codec,1.17.2,1.19.0,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,com.github.ben-manes.caffeine:caffeine,3.1.8,3.2.2,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,commons-logging:commons-logging,1.3.5,1.2,3,4,compile,compile,omitted_conflict
hawtio__hawtio,springboot,com.fasterxml.jackson.core:jackson-core,2.18.3,2.19.2,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.19.2,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,org.springframework:spring-tx,6.2.9,6.2.7,4,4,compile,compile,version_managed
hawtio__hawtio,springboot,org.quartz-scheduler:quartz,2.3.2,2.5.0,3,3,compile,compile,version_managed
hawtio__hawtio,springboot,com.mchange:mchange-commons-java,0.2.15,0.3.1,4,4,compile,compile,omitted_conflict
hawtio__hawtio,springboot,org.springframework:spring-aop,6.2.9,6.2.6,2,2,compile,compile,version_managed
hawtio__hawtio,springboot,com.nimbusds:nimbus-jose-jwt,10.4,9.37.3,3,3,compile,compile,omitted_conflict
hawtio__hawtio,springboot,com.nimbusds:nimbus-jose-jwt,10.4,9.37.3,3,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
hawtio-default,31,,,,,,,,
hawtio-embedded,47,,,,,,,,
quarkus,309,,,,,,,,
quarkus-keycloak,287,,,,,,,,
springboot,210,,,,,,,,
springboot-authentication,82,,,,,,,,
springboot-keycloak,90,,,,,,,,
springboot-log4j2,165,,,,,,,,
springboot-plugin,74,,,,,,,,
springboot-security,46,,,,,,,,
war-plugin,6,,,,,,,,
hawtio-plugin-mbean,12,,,,,,,,
hawtio-system,36,,,,,,,,
jetty-security,26,,,,,,,,
deployment,308,,,,,,,,
runtime,120,,,,,,,,
hawtio-connect,8,,,,,,,,
hawtio-local-jvm-mbean,20,,,,,,,,
hawtio-log,9,,,,,,,,
hawtio-log-logback,18,,,,,,,,
hawtio-test-suite,243,,,,,,,,
