project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jolokia__jolokia,jvm,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,test,test,version_managed
jolokia__jolokia,osgi,org.osgi:osgi.annotation,8.1.0,8.0.1,2,2,provided,provided,omitted_conflict
jolokia__jolokia,osgi,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,test,test,version_managed
jolokia__jolokia,java,org.eclipse.jetty:jetty-servlets,11.0.25,11.0.24,2,2,test,test,version_managed
jolokia__jolokia,java,org.eclipse.jetty.http2:http2-server,11.0.25,11.0.24,2,2,test,test,version_managed
jolokia__jolokia,java,com.fasterxml.jackson.core:jackson-core,2.19.2,2.19.0,2,2,test,test,version_managed
jolokia__jolokia,java,com.fasterxml.jackson.core:jackson-annotations,2.19.2,2.19.0,2,2,test,test,version_managed
jolokia__jolokia,java,com.fasterxml.jackson.core:jackson-databind,2.19.2,2.19.0,2,2,test,test,version_managed
jolokia__jolokia,java,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.2,2.19.0,2,2,test,test,version_managed
jolokia__jolokia,java,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,test,test,version_managed
jolokia__jolokia,jmx-adapter,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,test,test,version_managed
jolokia__jolokia,kubernetes,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.2,2.19.0,3,3,compile,compile,version_managed
jolokia__jolokia,kubernetes,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.2,2.19.0,3,3,compile,compile,version_managed
jolokia__jolokia,kubernetes,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,3,5,compile,compile,omitted_conflict
jolokia__jolokia,kubernetes,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.8.21,5,5,compile,compile,omitted_conflict
jolokia__jolokia,kubernetes,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
jolokia__jolokia,client-javascript-test-app,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,test,test,version_managed
jolokia__jolokia,osgi-restrictor,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,test,test,version_managed
jolokia__jolokia,spring,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,compile,compile,version_managed
jolokia__jolokia,spring-boot,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
jolokia__jolokia,spring-boot,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,compile,compile,version_managed
jolokia__jolokia,spring-boot,org.apache.logging.log4j:log4j-slf4j2-impl,2.25.1,2.24.3,2,2,compile,compile,version_managed
jolokia__jolokia,spring-boot,org.apache.logging.log4j:log4j-core,2.25.1,2.24.3,2,2,compile,compile,version_managed
jolokia__jolokia,spring-boot,org.apache.logging.log4j:log4j-jul,2.25.1,2.24.3,2,2,compile,compile,version_managed
jolokia__jolokia,spring-boot,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
jolokia__jolokia,spring-boot,net.bytebuddy:byte-buddy,1.17.6,1.17.5,2,2,test,test,version_managed
jolokia__jolokia,spring-boot-actuator,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,compile,compile,version_managed
jolokia__jolokia,spring-boot-actuator,org.apache.logging.log4j:log4j-slf4j2-impl,2.25.1,2.24.3,2,2,compile,compile,version_managed
jolokia__jolokia,spring-boot-actuator,org.apache.logging.log4j:log4j-core,2.25.1,2.24.3,2,2,compile,compile,version_managed
jolokia__jolokia,spring-boot-actuator,org.apache.logging.log4j:log4j-jul,2.25.1,2.24.3,2,2,compile,compile,version_managed
