project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
siam1026__siam-server,siam-common,com.fasterxml:classmate,1.5.1,1.3.3,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,com.google.guava:guava,18.0,20.0,1,4,compile,compile,omitted_conflict
siam1026__siam-server,siam-common,org.hamcrest:hamcrest-core,2.2,1.3,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,net.bytebuddy:byte-buddy-agent,1.10.14,1.10.5,3,3,compile,compile,version_managed
siam1026__siam-server,siam-common,org.apache.commons:commons-pool2,2.8.1,2.6.2,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,javax.xml.bind:jaxb-api,2.3.1,2.1,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.springframework:spring-messaging,5.2.8.RELEASE,5.1.6.RELEASE,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.springframework.amqp:spring-rabbit,2.2.10.RELEASE,2.1.5.RELEASE,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,com.rabbitmq:amqp-client,5.9.0,5.7.3,3,3,compile,compile,version_managed
siam1026__siam-server,siam-common,commons-codec:commons-codec,1.14,1.10,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.apache.httpcomponents:httpcore,4.4.13,4.4.9,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.eclipse.jetty.websocket:websocket-common,9.4.31.v20200723,9.4.7.v20170914,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.eclipse.jetty.websocket:websocket-client,9.4.31.v20200723,9.4.7.v20170914,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.eclipse.jetty.websocket:websocket-servlet,9.4.31.v20200723,9.4.7.v20170914,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.eclipse.jetty:jetty-servlet,9.4.31.v20200723,9.4.7.v20170914,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.eclipse.jetty:jetty-http,9.4.31.v20200723,9.4.7.v20170914,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,javax.servlet:javax.servlet-api,4.0.1,3.1.0,3,3,compile,compile,version_managed
siam1026__siam-server,siam-common,org.springframework.boot:spring-boot-autoconfigure,2.3.3.RELEASE,2.2.1.RELEASE,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.springframework.boot:spring-boot-starter-jdbc,2.3.3.RELEASE,2.2.1.RELEASE,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.springframework.boot:spring-boot-starter-validation,2.3.3.RELEASE,2.0.5.RELEASE,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,org.apache.commons:commons-lang3,3.10,3.4,4,4,compile,compile,version_managed
siam1026__siam-server,siam-common,com.alibaba:fastjson,1.2.60,1.2.69,1,5,compile,compile,omitted_conflict
siam1026__siam-server,siam-common,io.netty:netty-all,4.1.51.Final,4.0.42.Final,5,5,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-tcnative-boringssl-static,2.0.31.Final,1.1.33.Fork26,5,5,compile,compile,version_managed
siam1026__siam-server,siam-common,commons-logging:commons-logging,1.1.1,1.2,2,5,compile,compile,omitted_conflict
siam1026__siam-server,siam-common,commons-collections:commons-collections,3.2.2,3.2.1,5,6,compile,compile,omitted_conflict
siam1026__siam-server,siam-common,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.2.Final,4,4,compile,compile,version_managed
siam1026__siam-server,siam-common,com.sun.activation:jakarta.activation,1.2.2,1.2.1,3,3,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-common,4.1.51.Final,4.1.73.Final,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-codec,4.1.51.Final,4.1.73.Final,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-buffer,4.1.51.Final,4.1.73.Final,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-transport,4.1.51.Final,4.1.73.Final,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-resolver,4.1.51.Final,4.1.73.Final,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-resolver-dns,4.1.51.Final,4.1.73.Final,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,io.netty:netty-handler,4.1.51.Final,4.1.73.Final,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,io.projectreactor:reactor-core,3.3.9.RELEASE,3.4.13,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,com.fasterxml.jackson.core:jackson-annotations,2.11.2,2.13.1,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.11.2,2.13.1,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,com.fasterxml.jackson.core:jackson-core,2.11.2,2.13.1,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,com.fasterxml.jackson.core:jackson-databind,2.11.2,2.13.1,2,2,compile,compile,version_managed
siam1026__siam-server,siam-common,net.bytebuddy:byte-buddy,1.10.14,1.11.0,2,2,compile,compile,version_managed
siam1026__siam-server,siam-monitor,org.slf4j:slf4j-api,1.7.36,1.7.32,5,5,compile,compile,version_managed
siam1026__siam-server,siam-monitor,org.springframework.boot:spring-boot-starter-webflux,2.6.13,2.6.10,3,3,compile,compile,version_managed
siam1026__siam-server,siam-monitor,org.springframework.boot:spring-boot-starter-thymeleaf,2.6.13,2.6.10,3,3,compile,compile,version_managed
siam1026__siam-server,siam-monitor,org.springframework.boot:spring-boot-starter-actuator,2.6.13,2.6.10,3,3,compile,compile,version_managed
siam1026__siam-server,siam-monitor,io.netty:netty-codec-http,4.1.84.Final,4.1.82.Final,6,6,compile,compile,version_managed
siam1026__siam-server,siam-monitor,io.netty:netty-codec-http2,4.1.84.Final,4.1.82.Final,6,6,compile,compile,version_managed
siam1026__siam-server,siam-monitor,io.netty:netty-resolver-dns,4.1.84.Final,4.1.82.Final,6,6,compile,compile,version_managed
siam1026__siam-server,siam-monitor,io.netty:netty-resolver-dns-native-macos,4.1.84.Final,4.1.82.Final,6,6,compile,compile,version_managed
siam1026__siam-server,siam-monitor,io.netty:netty-transport-native-epoll,4.1.84.Final,4.1.82.Final,6,6,compile,compile,version_managed
siam1026__siam-server,siam-monitor,io.netty:netty-handler-proxy,4.1.84.Final,4.1.82.Final,7,7,compile,compile,version_managed
siam1026__siam-server,siam-monitor,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,4,4,compile,compile,version_managed
siam1026__siam-server,siam-monitor,commons-codec:commons-codec,1.15,1.11,4,4,compile,compile,version_managed
siam1026__siam-server,siam-monitor,io.projectreactor:reactor-core,3.4.24,3.4.17,4,4,compile,compile,version_managed
siam1026__siam-server,siam-monitor,com.sun.activation:jakarta.activation,1.2.2,1.2.1,3,3,compile,compile,version_managed
siam1026__siam-server,system-api,com.fasterxml.jackson.core:jackson-databind,2.11.2,2.9.6,2,2,compile,compile,version_managed
siam1026__siam-server,system-api,commons-codec:commons-codec,1.14,1.11,2,2,compile,compile,version_managed
siam1026__siam-server,system-provider,org.slf4j:slf4j-api,1.7.30,1.7.25,5,5,compile,compile,version_managed
siam1026__siam-server,system-provider,com.fasterxml.jackson.core:jackson-databind,2.11.2,2.12.0,2,2,compile,compile,version_managed
siam1026__siam-server,weixin-basic,org.apache.commons:commons-lang3,3.10,3.5,2,2,compile,compile,version_managed
siam1026__siam-server,weixin-basic,org.slf4j:slf4j-api,1.7.30,1.7.24,3,3,compile,compile,version_managed
siam1026__siam-server,weixin-basic,org.apache.httpcomponents:httpclient,4.5.12,4.5,3,3,compile,compile,version_managed
siam1026__siam-server,weixin-basic,org.apache.httpcomponents:httpmime,4.5.12,4.5,3,3,compile,compile,version_managed
siam1026__siam-server,weixin-basic,org.slf4j:jcl-over-slf4j,1.7.30,1.7.24,3,3,compile,compile,version_managed
siam1026__siam-server,weixin-basic,com.google.code.gson:gson,2.8.6,2.8.0,3,3,compile,compile,version_managed
siam1026__siam-server,weixin-basic,commons-codec:commons-codec,1.14,1.10,3,3,compile,compile,version_managed
siam1026__siam-server,weixin-basic,com.google.guava:guava,20.0,19.0,3,3,compile,compile,omitted_conflict
siam1026__siam-server,weixin-pay,org.apache.commons:commons-lang3,3.10,3.5,2,2,compile,compile,version_managed
siam1026__siam-server,weixin-pay,org.slf4j:slf4j-api,1.7.30,1.7.24,3,3,compile,compile,version_managed
siam1026__siam-server,weixin-pay,org.apache.httpcomponents:httpclient,4.5.12,4.5,3,3,compile,compile,version_managed
