Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.event.IMqttMessageListener,onMessage,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.event.IMqttMessageListener,onMessage,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.func.IMqttFunctionMessageListener,onMessage,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.func.IMqttFunctionMessageListener,onMessage,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.interceptor.IMqttMessageInterceptor,onAfterDecoded,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.interceptor.IMqttMessageInterceptor,onAfterHandled,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.interceptor.IMqttMessageInterceptor,onAfterSent,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttMessageInterceptors,onAfterDecoded,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttMessageInterceptors,onAfterHandled,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttMessageInterceptors,onAfterSent,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processConnect,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processConnect,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubAck,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubAck,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubComp,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubComp,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPublish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPublish,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubRec,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubRec,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubRel,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processPubRel,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processSubscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processSubscribe,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processUnSubscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
org.dromara.mica-mqtt:mica-mqtt-server,2.5.3,2.5.4,org.dromara.mica.mqtt.core.server.MqttServerProcessor,processUnSubscribe,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-server,,,PATCH,false
