Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedPrefixesTagInspector,org.yaml.snakeyaml.inspector.TrustedPrefixesTagInspector,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedPrefixesTagInspector,TrustedPrefixesTagInspector,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedTagInspector,org.yaml.snakeyaml.inspector.TrustedTagInspector,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.inspector.TrustedTagInspector,TrustedTagInspector,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.yaml:snakeyaml,2.0,2.5,org.yaml.snakeyaml.scanner.Scanner,resetDocumentIndex,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.yaml:snakeyaml,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.17.1,2.25.1,org.apache.logging.slf4j.EventDataConverter,org.apache.logging.slf4j.EventDataConverter,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
