Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,306,org.apache.lucene.search.BooleanQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanClause,org.apache.lucene.search.BooleanClause,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,326,org.apache.lucene.search.BooleanClause.Occur,FieldAccessExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.IndexSearcher,getSimilarity,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\ResultIterator.java,53,org.apache.lucene.search.IndexSearcher,FieldAccessExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.FuzzyQuery,org.apache.lucene.search.FuzzyQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneExpressions.java,43,org.apache.lucene.search.FuzzyQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,106,org.apache.lucene.search.BooleanQuery.BooleanQuery(),ObjectCreationExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,267,org.apache.lucene.search.BooleanQuery.BooleanQuery(),ObjectCreationExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanClause,org.apache.lucene.search.BooleanClause,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,109,org.apache.lucene.search.BooleanClause.Occur,FieldAccessExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.PhraseQuery,org.apache.lucene.search.PhraseQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,249,org.apache.lucene.search.PhraseQuery.PhraseQuery(),ObjectCreationExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.WildcardQuery,org.apache.lucene.search.WildcardQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,348,org.apache.lucene.search.WildcardQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,162,org.apache.lucene.search.BooleanQuery.BooleanQuery(),ObjectCreationExpr
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.TermQuery,org.apache.lucene.search.TermQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,255,org.apache.lucene.search.TermQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.Filter,org.apache.lucene.search.Filter,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; ANNOTATION_DEPRECATED_ADDED,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\AbstractLuceneQuery.java,81,org.apache.lucene.search.Filter,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.BooleanQuery,org.apache.lucene.search.BooleanQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\AbstractLuceneQuery.java,193,org.apache.lucene.search.BooleanQuery,ClassOrInterfaceType
org.apache.lucene:lucene-core,5.1.0,5.5.5,org.apache.lucene.search.WildcardQuery,org.apache.lucene.search.WildcardQuery,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,org.apache.lucene:lucene-core,,,MINOR,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-lucene5\src\main\java\com\querydsl\lucene5\LuceneSerializer.java,325,org.apache.lucene.search.WildcardQuery,ClassOrInterfaceType
